date,confirmed,deaths,recovered,new_cases,new_deaths,new_recovered,7day_avg_cases,7day_avg_deaths,7day_avg_recovered
2021-10-06,600,0,0,-637.0,-2.0,0.0,-88.14285714285714,-0.2857142857142857,0.0
2021-10-06,361461,2665,0,360861.0,2665.0,0.0,51552.857142857145,380.7142857142857,0.0
2021-10-07,1246,2,0,-360215.0,-2663.0,0.0,-51309.28571428572,-380.2857142857143,0.0
2021-10-07,601,0,0,-645.0,-2.0,0.0,-90.85714285714286,-0.2857142857142857,0.0
2021-10-07,362068,2668,0,361467.0,2668.0,0.0,51639.0,381.14285714285717,0.0
2021-10-08,1268,2,0,-360800.0,-2666.0,0.0,-51374.28571428572,-380.2857142857143,0.0
2021-10-08,620,0,0,-648.0,-2.0,0.0,-88.14285714285714,-0.2857142857142857,0.0
2021-10-08,362738,2669,0,362118.0,2669.0,0.0,51734.0,381.2857142857143,0.0
2021-10-09,1280,2,0,-361458.0,-2667.0,0.0,-51454.42857142857,-380.42857142857144,0.0
2021-10-09,623,0,0,-657.0,-2.0,0.0,-89.0,-0.2857142857142857,0.0
2021-10-09,363356,2669,0,362733.0,2669.0,0.0,51822.142857142855,381.2857142857143,0.0
2021-10-10,1280,2,0,-362076.0,-2667.0,0.0,-51541.142857142855,-380.85714285714283,0.0
2021-10-10,623,0,0,-657.0,-2.0,0.0,-92.14285714285714,-0.2857142857142857,0.0
2021-10-10,363900,2669,0,363277.0,2669.0,0.0,51897.142857142855,381.2857142857143,0.0
2021-10-11,1301,2,0,-362599.0,-2667.0,0.0,-51633.857142857145,-381.0,0.0
2021-10-11,623,0,0,-678.0,-2.0,0.0,-93.85714285714286,-0.2857142857142857,0.0
2021-10-11,364464,2671,0,363841.0,2671.0,0.0,51977.28571428572,381.57142857142856,0.0
2021-10-12,1311,2,0,-363153.0,-2669.0,0.0,-51720.71428571428,-381.0,0.0
2021-10-12,630,0,0,-681.0,-2.0,0.0,-92.85714285714286,-0.2857142857142857,0.0
2021-10-12,365051,2674,0,364421.0,2674.0,0.0,52061.142857142855,382.0,0.0
2021-10-13,1319,2,0,-363732.0,-2672.0,0.0,-51797.28571428572,-381.0,0.0
2021-10-13,638,0,0,-681.0,-2.0,0.0,-94.71428571428571,-0.2857142857142857,0.0
2021-10-13,365840,2674,0,365202.0,2674.0,0.0,52173.857142857145,382.0,0.0
2021-10-14,1323,2,0,-364517.0,-2672.0,0.0,-51877.28571428572,-381.2857142857143,0.0
2021-10-14,645,0,0,-678.0,-2.0,0.0,-95.14285714285714,-0.2857142857142857,0.0
2021-10-14,366607,2676,0,365962.0,2676.0,0.0,52282.42857142857,382.2857142857143,0.0
2021-10-15,1332,2,0,-365275.0,-2674.0,0.0,-51959.857142857145,-381.7142857142857,0.0
2021-10-15,654,0,0,-678.0,-2.0,0.0,-95.0,-0.2857142857142857,0.0
2021-10-15,367307,2679,0,366653.0,2679.0,0.0,52381.28571428572,382.7142857142857,0.0
2021-10-16,1332,2,0,-365975.0,-2677.0,0.0,-52072.57142857143,-381.7142857142857,0.0
2021-10-16,654,0,0,-678.0,-2.0,0.0,-95.57142857142857,-0.2857142857142857,0.0
2021-10-16,368060,2680,0,367406.0,2680.0,0.0,52487.857142857145,382.85714285714283,0.0
2021-10-17,1350,2,0,-366710.0,-2678.0,0.0,-52179.57142857143,-382.0,0.0
2021-10-17,654,0,0,-696.0,-2.0,0.0,-96.85714285714286,-0.2857142857142857,0.0
2021-10-17,368651,2685,0,367997.0,2685.0,0.0,52571.0,383.57142857142856,0.0
2021-10-18,1350,2,0,-367301.0,-2683.0,0.0,-52279.57142857143,-382.42857142857144,0.0
2021-10-18,654,0,0,-696.0,-2.0,0.0,-96.85714285714286,-0.2857142857142857,0.0
2021-10-18,369403,2688,0,368749.0,2688.0,0.0,52678.42857142857,384.0,0.0
2021-10-19,1350,2,0,-368053.0,-2686.0,0.0,-52387.142857142855,-382.57142857142856,0.0
2021-10-19,688,0,0,-662.0,-2.0,0.0,-94.57142857142857,-0.2857142857142857,0.0
2021-10-19,370159,2690,0,369471.0,2690.0,0.0,52786.42857142857,384.2857142857143,0.0
2021-10-20,1350,2,0,-368809.0,-2688.0,0.0,-52471.57142857143,-383.2857142857143,0.0
2021-10-20,700,0,0,-650.0,-2.0,0.0,-92.85714285714286,-0.2857142857142857,0.0
2021-10-20,371286,2694,0,370586.0,2694.0,0.0,52947.42857142857,384.85714285714283,0.0
2021-10-21,1410,2,0,-369876.0,-2692.0,0.0,-52570.42857142857,-383.7142857142857,0.0
2021-10-21,716,0,0,-694.0,-2.0,0.0,-90.57142857142857,-0.2857142857142857,0.0
2021-10-21,372533,2696,0,371817.0,2696.0,0.0,53120.71428571428,385.14285714285717,0.0
2021-10-22,1448,2,0,-371085.0,-2694.0,0.0,-52673.0,-384.0,0.0
2021-10-22,731,0,0,-717.0,-2.0,0.0,-88.42857142857143,-0.2857142857142857,0.0
2021-10-22,373803,2696,0,373072.0,2696.0,0.0,53300.42857142857,385.14285714285717,0.0
2021-10-23,1537,2,0,-372266.0,-2694.0,0.0,-52821.28571428572,-384.57142857142856,0.0
2021-10-23,731,0,0,-806.0,-2.0,0.0,-97.0,-0.2857142857142857,0.0
2021-10-23,375065,2697,0,374334.0,2697.0,0.0,53478.42857142857,385.2857142857143,0.0
2021-10-24,1615,2,0,-373450.0,-2695.0,0.0,-52988.28571428572,-384.85714285714283,0.0
2021-10-24,731,0,0,-884.0,-2.0,0.0,-102.42857142857143,-0.2857142857142857,0.0
2021-10-24,376414,2699,0,375683.0,2699.0,0.0,53669.0,385.57142857142856,0.0
2021-10-25,1615,2,0,-374799.0,-2697.0,0.0,-53169.71428571428,-384.85714285714283,0.0
2021-10-25,746,0,0,-869.0,-2.0,0.0,-113.0,-0.2857142857142857,0.0
2021-10-25,377825,2699,0,377079.0,2699.0,0.0,53870.57142857143,385.57142857142856,0.0
2021-10-26,1714,2,0,-376111.0,-2697.0,0.0,-53335.857142857145,-385.0,0.0
2021-10-26,772,0,0,-942.0,-2.0,0.0,-120.42857142857143,-0.2857142857142857,0.0
2021-10-26,379078,2703,0,378306.0,2703.0,0.0,54049.57142857143,386.14285714285717,0.0
2021-10-27,1778,2,0,-377300.0,-2701.0,0.0,-53519.42857142857,-385.2857142857143,0.0
2021-10-27,779,0,0,-999.0,-2.0,0.0,-119.42857142857143,-0.2857142857142857,0.0
2021-10-27,380949,2708,0,380170.0,2708.0,0.0,54314.71428571428,386.85714285714283,0.0
2021-10-28,1930,2,0,-379019.0,-2706.0,0.0,-53699.28571428572,-385.2857142857143,0.0
2021-10-28,787,0,0,-1143.0,-2.0,0.0,-132.42857142857142,-0.2857142857142857,0.0
2021-10-28,382796,2709,0,382009.0,2709.0,0.0,54574.857142857145,387.0,0.0
2021-10-29,2011,2,0,-380785.0,-2707.0,0.0,-53866.71428571428,-385.85714285714283,0.0
2021-10-29,799,0,0,-1212.0,-2.0,0.0,-139.85714285714286,-0.2857142857142857,0.0
2021-10-29,384580,2709,0,383781.0,2709.0,0.0,54828.71428571428,387.0,0.0
2021-10-30,2082,2,0,-382498.0,-2707.0,0.0,-54123.857142857145,-386.57142857142856,0.0
2021-10-30,799,0,0,-1283.0,-2.0,0.0,-161.57142857142858,-0.2857142857142857,0.0
2021-10-30,386251,2713,0,385452.0,2713.0,0.0,55066.28571428572,387.57142857142856,0.0
2021-10-31,2145,2,0,-384106.0,-2711.0,0.0,-54378.71428571428,-386.7142857142857,0.0
2021-10-31,799,0,0,-1346.0,-2.0,0.0,-173.14285714285714,-0.2857142857142857,0.0
2021-10-31,387783,2714,0,386984.0,2714.0,0.0,55283.42857142857,387.7142857142857,0.0
2021-11-01,2212,3,0,-385571.0,-2711.0,0.0,-54624.0,-386.57142857142856,0.0
2021-11-01,810,0,0,-1402.0,-3.0,0.0,-181.71428571428572,-0.2857142857142857,0.0
2021-11-01,389240,2716,0,388430.0,2716.0,0.0,55491.57142857143,388.0,0.0
2021-11-02,2288,3,0,-386952.0,-2713.0,0.0,-54851.857142857145,-387.14285714285717,0.0
2021-11-02,823,0,0,-1465.0,-3.0,0.0,-188.85714285714286,-0.2857142857142857,0.0
2021-11-02,391221,2716,0,390398.0,2716.0,0.0,55774.57142857143,388.0,0.0
2021-11-03,2373,4,0,-388848.0,-2712.0,0.0,-55058.57142857143,-387.14285714285717,0.0
2021-11-03,835,0,0,-1538.0,-4.0,0.0,-196.71428571428572,-0.42857142857142855,0.0
2021-11-03,393199,2717,0,392364.0,2717.0,0.0,56055.57142857143,388.14285714285717,0.0
2021-11-04,2484,5,0,-390715.0,-2712.0,0.0,-55250.857142857145,-387.2857142857143,0.0
2021-11-04,846,0,0,-1638.0,-5.0,0.0,-206.0,-0.42857142857142855,0.0
2021-11-04,395797,2722,0,394951.0,2722.0,0.0,56424.857142857145,388.85714285714283,0.0
2021-11-05,2538,5,0,-393259.0,-2717.0,0.0,-55526.142857142855,-387.2857142857143,0.0
2021-11-05,859,0,0,-1679.0,-5.0,0.0,-216.28571428571428,-0.5714285714285714,0.0
2021-11-05,398048,2725,0,397189.0,2725.0,0.0,56744.71428571428,389.2857142857143,0.0
2021-11-06,2586,5,0,-395462.0,-2720.0,0.0,-55801.857142857145,-387.42857142857144,0.0
2021-11-06,859,0,0,-1727.0,-5.0,0.0,-232.14285714285714,-0.7142857142857143,0.0
2021-11-06,400145,2735,0,399286.0,2735.0,0.0,57042.71428571428,390.7142857142857,0.0
2021-11-07,2615,5,0,-397530.0,-2730.0,0.0,-56168.857142857145,-388.14285714285717,0.0
2021-11-07,859,0,0,-1756.0,-5.0,0.0,-239.85714285714286,-0.7142857142857143,0.0
2021-11-07,402561,2738,0,401702.0,2738.0,0.0,57386.0,391.14285714285717,0.0
2021-11-08,2667,6,0,-399894.0,-2732.0,0.0,-56483.0,-388.42857142857144,0.0
2021-11-08,882,0,0,-1785.0,-6.0,0.0,-243.42857142857142,-0.7142857142857143,0.0
2021-11-08,404855,2740,0,403973.0,2740.0,0.0,57713.71428571428,391.42857142857144,0.0
2021-11-09,2731,6,0,-402124.0,-2734.0,0.0,-56773.42857142857,-389.85714285714283,0.0
2021-11-09,922,0,0,-1809.0,-6.0,0.0,-241.85714285714286,-0.7142857142857143,0.0
2021-11-09,407417,2742,0,406495.0,2742.0,0.0,58079.71428571428,391.7142857142857,0.0
2021-11-10,2778,6,0,-404639.0,-2736.0,0.0,-57111.857142857145,-390.2857142857143,0.0
2021-11-10,963,0,0,-1815.0,-6.0,0.0,-243.42857142857142,-0.8571428571428571,0.0
2021-11-10,410434,2745,0,409471.0,2745.0,0.0,58507.42857142857,392.14285714285717,0.0
2021-11-11,2778,6,0,-407656.0,-2739.0,0.0,-57439.57142857143,-390.57142857142856,0.0
2021-11-11,982,0,0,-1796.0,-6.0,0.0,-249.85714285714286,-0.8571428571428571,0.0
2021-11-11,412566,2749,0,411584.0,2749.0,0.0,58806.28571428572,392.7142857142857,0.0
2021-11-12,2778,6,0,-409788.0,-2743.0,0.0,-57805.57142857143,-390.85714285714283,0.0
2021-11-12,990,0,0,-1788.0,-6.0,0.0,-255.42857142857142,-0.8571428571428571,0.0
2021-11-12,417151,2753,0,416161.0,2753.0,0.0,59455.42857142857,393.2857142857143,0.0
2021-11-13,2903,8,0,-414248.0,-2745.0,0.0,-58218.71428571428,-391.0,0.0
2021-11-13,990,0,0,-1913.0,-8.0,0.0,-255.42857142857142,-0.8571428571428571,0.0
2021-11-13,420099,2760,0,419109.0,2760.0,0.0,59873.857142857145,394.2857142857143,0.0
2021-11-14,2939,8,0,-417160.0,-2752.0,0.0,-58518.142857142855,-391.57142857142856,0.0
2021-11-14,990,0,0,-1949.0,-8.0,0.0,-255.42857142857142,-0.8571428571428571,0.0
2021-11-14,423322,2767,0,422332.0,2767.0,0.0,60333.142857142855,395.2857142857143,0.0
2021-11-15,2966,10,0,-420356.0,-2757.0,0.0,-59169.28571428572,-391.85714285714283,0.0
2021-11-15,1039,0,0,-1927.0,-10.0,0.0,-266.2857142857143,-1.1428571428571428,0.0
2021-11-15,426992,2772,0,425953.0,2772.0,0.0,60857.42857142857,396.0,0.0
2021-11-16,3017,10,0,-423975.0,-2762.0,0.0,-59583.142857142855,-392.85714285714283,0.0
2021-11-16,1070,0,0,-1947.0,-10.0,0.0,-267.0,-1.1428571428571428,0.0
2021-11-16,430891,2781,0,429821.0,2781.0,0.0,61414.42857142857,397.2857142857143,0.0
2021-11-17,3045,11,0,-427846.0,-2770.0,0.0,-60039.57142857143,-393.7142857142857,0.0
2021-11-17,1095,0,0,-1950.0,-11.0,0.0,-267.2857142857143,-1.4285714285714286,0.0
2021-11-17,434798,2786,0,433703.0,2786.0,0.0,61965.57142857143,398.0,0.0
2021-11-18,3090,11,0,-431708.0,-2775.0,0.0,-60557.42857142857,-394.42857142857144,0.0
2021-11-18,1116,0,0,-1974.0,-11.0,0.0,-271.57142857142856,-1.4285714285714286,0.0
2021-11-18,438811,2792,0,437695.0,2792.0,0.0,62534.42857142857,398.85714285714283,0.0
2021-11-19,3131,11,0,-435680.0,-2781.0,0.0,-61108.57142857143,-395.7142857142857,0.0
2021-11-19,1129,0,0,-2002.0,-11.0,0.0,-273.7142857142857,-1.5714285714285714,0.0
2021-11-19,442881,2797,0,441752.0,2797.0,0.0,63112.28571428572,399.57142857142856,0.0
2021-11-20,3169,12,0,-439712.0,-2785.0,0.0,-61661.28571428572,-396.2857142857143,0.0
2021-11-20,1129,0,0,-2040.0,-12.0,0.0,-280.14285714285717,-1.5714285714285714,0.0
2021-11-20,446676,2807,0,445547.0,2807.0,0.0,63651.42857142857,401.0,0.0
2021-11-21,3169,12,0,-443507.0,-2795.0,0.0,-62234.57142857143,-397.14285714285717,0.0
2021-11-21,1129,0,0,-2040.0,-12.0,0.0,-286.0,-1.5714285714285714,0.0
2021-11-21,450091,2810,0,448962.0,2810.0,0.0,64137.42857142857,401.42857142857144,0.0
2021-11-22,3209,12,0,-446882.0,-2798.0,0.0,-62810.28571428572,-397.85714285714283,0.0
2021-11-22,1188,0,0,-2021.0,-12.0,0.0,-283.0,-1.7142857142857142,0.0
2021-11-22,453802,2816,0,452614.0,2816.0,0.0,64667.57142857143,402.2857142857143,0.0
2021-11-23,3244,12,0,-450558.0,-2804.0,0.0,-63347.42857142857,-399.2857142857143,0.0
2021-11-23,1292,0,0,-1952.0,-12.0,0.0,-268.14285714285717,-1.7142857142857142,0.0
2021-11-23,458001,2820,0,456709.0,2820.0,0.0,65267.42857142857,402.85714285714283,0.0
2021-11-24,3284,13,0,-454717.0,-2807.0,0.0,-63829.57142857143,-399.57142857142856,0.0
2021-11-24,1311,0,0,-1973.0,-13.0,0.0,-271.14285714285717,-1.7142857142857142,0.0
2021-11-24,462427,2829,0,461116.0,2829.0,0.0,65891.28571428571,404.14285714285717,0.0
2021-11-25,3337,13,0,-459090.0,-2816.0,0.0,-64352.142857142855,-400.42857142857144,0.0
2021-11-25,1311,0,0,-2026.0,-13.0,0.0,-276.14285714285717,-1.7142857142857142,0.0
2021-11-25,466817,2841,0,465506.0,2841.0,0.0,66503.57142857143,405.85714285714283,0.0
2021-11-26,3408,13,0,-463409.0,-2828.0,0.0,-64941.857142857145,-401.0,0.0
2021-11-26,1332,0,0,-2076.0,-13.0,0.0,-278.85714285714283,-1.8571428571428572,0.0
2021-11-26,470893,2850,0,469561.0,2850.0,0.0,67083.14285714286,407.14285714285717,0.0
2021-11-27,3408,13,0,-467485.0,-2837.0,0.0,-65574.14285714286,-402.2857142857143,0.0
2021-11-27,1332,0,0,-2076.0,-13.0,0.0,-286.42857142857144,-1.8571428571428572,0.0
2021-11-27,474637,2863,0,473305.0,2863.0,0.0,67618.0,409.0,0.0
2021-11-28,3505,13,0,-471132.0,-2850.0,0.0,-66187.42857142857,-404.0,0.0
2021-11-28,1332,0,0,-2173.0,-13.0,0.0,-296.57142857142856,-1.8571428571428572,0.0
2021-11-28,478927,2872,0,477595.0,2872.0,0.0,68227.85714285714,410.2857142857143,0.0
2021-11-29,3553,13,0,-475374.0,-2859.0,0.0,-66762.85714285714,-405.2857142857143,0.0
2021-11-29,1456,0,0,-2097.0,-13.0,0.0,-278.85714285714283,-1.8571428571428572,0.0
2021-11-29,483253,2883,0,481797.0,2883.0,0.0,68845.85714285714,411.85714285714283,0.0
2021-11-30,3626,13,0,-479627.0,-2870.0,0.0,-67287.28571428571,-407.14285714285717,0.0
2021-11-30,1456,0,0,-2170.0,-13.0,0.0,-292.7142857142857,-1.8571428571428572,0.0
2021-11-30,487401,2895,0,485945.0,2895.0,0.0,69438.42857142857,413.57142857142856,0.0
2021-12-01,3688,13,0,-483713.0,-2882.0,0.0,-67891.28571428571,-408.42857142857144,0.0
2021-12-01,1456,0,0,-2232.0,-13.0,0.0,-299.57142857142856,-1.8571428571428572,0.0
2021-12-01,492521,2909,0,491065.0,2909.0,0.0,70152.14285714286,415.57142857142856,0.0
2021-12-02,3750,13,0,-488771.0,-2896.0,0.0,-68500.42857142857,-410.0,0.0
2021-12-02,1542,0,0,-2208.0,-13.0,0.0,-297.7142857142857,-1.8571428571428572,0.0
2021-12-02,497201,2912,0,495659.0,2912.0,0.0,70820.71428571429,416.0,0.0
2021-12-03,3796,13,0,-493405.0,-2899.0,0.0,-69086.42857142857,-411.7142857142857,0.0
2021-12-03,1582,0,0,-2214.0,-13.0,0.0,-300.85714285714283,-1.8571428571428572,0.0
2021-12-03,501760,2927,0,500178.0,2927.0,0.0,71472.0,418.14285714285717,0.0
2021-12-04,3796,13,0,-497964.0,-2914.0,0.0,-69817.85714285714,-413.7142857142857,0.0
2021-12-04,1582,0,0,-2214.0,-13.0,0.0,-309.7142857142857,-1.8571428571428572,0.0
2021-12-04,506085,2939,0,504503.0,2939.0,0.0,72077.57142857143,419.85714285714283,0.0
2021-12-05,3916,13,0,-502169.0,-2926.0,0.0,-70469.28571428571,-414.14285714285717,0.0
2021-12-05,1582,0,0,-2334.0,-13.0,0.0,-316.2857142857143,-1.8571428571428572,0.0
2021-12-05,509111,2946,0,507529.0,2946.0,0.0,72504.14285714286,420.85714285714283,0.0
2021-12-06,3957,13,0,-505154.0,-2933.0,0.0,-71114.71428571429,-416.2857142857143,0.0
2021-12-06,1621,0,0,-2336.0,-13.0,0.0,-310.7142857142857,-1.8571428571428572,0.0
2021-12-06,516257,2956,0,514636.0,2956.0,0.0,73525.0,422.2857142857143,0.0
2021-12-07,4053,13,0,-512204.0,-2943.0,0.0,-71718.85714285714,-418.0,0.0
2021-12-07,1663,0,0,-2390.0,-13.0,0.0,-321.85714285714283,-1.8571428571428572,0.0
2021-12-07,522581,2965,0,520918.0,2965.0,0.0,74428.42857142857,423.57142857142856,0.0
2021-12-08,4134,13,0,-518447.0,-2952.0,0.0,-72139.57142857143,-419.0,0.0
2021-12-08,1746,0,0,-2388.0,-13.0,0.0,-315.85714285714283,-1.8571428571428572,0.0
2021-12-08,529210,2972,0,527464.0,2972.0,0.0,75369.85714285714,424.57142857142856,0.0
2021-12-09,4212,13,0,-524998.0,-2959.0,0.0,-73149.28571428571,-420.42857142857144,0.0
2021-12-09,1774,0,0,-2438.0,-13.0,0.0,-325.57142857142856,-1.8571428571428572,0.0
2021-12-09,536195,2983,0,534421.0,2983.0,0.0,76361.71428571429,426.14285714285717,0.0
2021-12-10,4275,13,0,-531920.0,-2970.0,0.0,-74043.71428571429,-421.7142857142857,0.0
2021-12-10,1774,0,0,-2501.0,-13.0,0.0,-337.14285714285717,-1.8571428571428572,0.0
2021-12-10,542794,2996,0,541020.0,2996.0,0.0,77292.57142857143,428.0,0.0
2021-12-11,4275,13,0,-538519.0,-2983.0,0.0,-74990.71428571429,-422.7142857142857,0.0
2021-12-11,1813,0,0,-2462.0,-13.0,0.0,-342.7142857142857,-1.8571428571428572,0.0
2021-12-11,548400,3005,0,546587.0,3005.0,0.0,78089.42857142857,429.2857142857143,0.0
2021-12-12,4372,13,0,-544028.0,-2992.0,0.0,-75974.71428571429,-424.2857142857143,0.0
2021-12-12,1831,0,0,-2541.0,-13.0,0.0,-349.14285714285717,-1.8571428571428572,0.0
2021-12-12,554389,3014,0,552558.0,3014.0,0.0,78945.0,430.57142857142856,0.0
2021-12-13,4413,13,0,-549976.0,-3001.0,0.0,-76911.57142857143,-426.14285714285717,0.0
2021-12-13,1876,0,0,-2537.0,-13.0,0.0,-342.7142857142857,-1.8571428571428572,0.0
2021-12-13,562188,3023,0,560312.0,3023.0,0.0,80053.57142857143,431.85714285714283,0.0
2021-12-14,4477,13,0,-557711.0,-3010.0,0.0,-77703.28571428571,-427.42857142857144,0.0
2021-12-14,1876,0,0,-2601.0,-13.0,0.0,-356.57142857142856,-1.8571428571428572,0.0
2021-12-14,570502,3030,0,568626.0,3030.0,0.0,81238.71428571429,432.85714285714283,0.0
2021-12-15,4477,13,0,-566025.0,-3017.0,0.0,-78558.85714285714,-428.7142857142857,0.0
2021-12-15,1917,0,0,-2560.0,-13.0,0.0,-356.57142857142856,-1.8571428571428572,0.0
2021-12-15,579275,3039,0,577358.0,3039.0,0.0,82485.57142857143,434.14285714285717,0.0
2021-12-16,4477,13,0,-574798.0,-3026.0,0.0,-79673.0,-430.0,0.0
2021-12-16,1937,0,0,-2540.0,-13.0,0.0,-362.85714285714283,-1.8571428571428572,0.0
2021-12-16,589274,3051,0,587337.0,3051.0,0.0,83914.0,435.85714285714283,0.0
2021-12-17,4639,13,0,-584635.0,-3038.0,0.0,-80837.57142857143,-431.0,0.0
2021-12-17,1969,0,0,-2670.0,-13.0,0.0,-358.2857142857143,-1.8571428571428572,0.0
2021-12-17,600468,3054,0,598499.0,3054.0,0.0,85507.28571428571,436.2857142857143,0.0
2021-12-18,4639,13,0,-595829.0,-3041.0,0.0,-82090.85714285714,-432.2857142857143,0.0
2021-12-18,1969,0,0,-2670.0,-13.0,0.0,-358.2857142857143,-1.8571428571428572,0.0
2021-12-18,609062,3067,0,607093.0,3067.0,0.0,86732.14285714286,438.14285714285717,0.0
2021-12-19,4735,13,0,-604327.0,-3054.0,0.0,-83505.57142857143,-434.0,0.0
2021-12-19,1969,0,0,-2766.0,-13.0,0.0,-381.42857142857144,-1.8571428571428572,0.0
2021-12-19,617274,3076,0,615305.0,3076.0,0.0,87900.71428571429,439.42857142857144,0.0
2021-12-20,4735,13,0,-612539.0,-3063.0,0.0,-85104.71428571429,-434.42857142857144,0.0
2021-12-20,1969,0,0,-2766.0,-13.0,0.0,-381.42857142857144,-1.8571428571428572,0.0
2021-12-20,627356,3084,0,625387.0,3084.0,0.0,89341.0,440.57142857142856,0.0
2021-12-21,4792,13,0,-622564.0,-3071.0,0.0,-86324.28571428571,-436.2857142857143,0.0
2021-12-21,1969,0,0,-2823.0,-13.0,0.0,-395.14285714285717,-1.8571428571428572,0.0
2021-12-21,647934,3144,0,645965.0,3144.0,0.0,92280.71428571429,449.14285714285717,0.0
2021-12-22,4892,13,0,-643042.0,-3131.0,0.0,-87483.14285714286,-437.57142857142856,0.0
2021-12-22,2182,0,0,-2710.0,-13.0,0.0,-364.7142857142857,-1.8571428571428572,0.0
2021-12-22,661320,3158,0,659138.0,3158.0,0.0,94193.0,451.14285714285717,0.0
2021-12-23,5039,13,0,-656281.0,-3145.0,0.0,-88902.42857142857,-438.7142857142857,0.0
2021-12-23,2249,0,0,-2790.0,-13.0,0.0,-363.2857142857143,-1.8571428571428572,0.0
2021-12-23,673807,3173,0,671558.0,3173.0,0.0,95976.85714285714,453.2857142857143,0.0
2021-12-24,5115,13,0,-668692.0,-3160.0,0.0,-91831.28571428571,-447.2857142857143,0.0
2021-12-24,2249,0,0,-2866.0,-13.0,0.0,-377.57142857142856,-1.8571428571428572,0.0
2021-12-24,685036,3187,0,682787.0,3187.0,0.0,97550.57142857143,455.2857142857143,0.0
2021-12-25,5145,13,0,-679891.0,-3174.0,0.0,-93739.28571428571,-449.2857142857143,0.0
2021-12-25,2249,0,0,-2896.0,-13.0,0.0,-398.57142857142856,-1.8571428571428572,0.0
2021-12-25,685036,3187,0,682787.0,3187.0,0.0,97541.0,455.2857142857143,0.0
2021-12-26,5149,13,0,-679887.0,-3174.0,0.0,-95522.57142857143,-451.42857142857144,0.0
2021-12-26,2249,0,0,-2900.0,-13.0,0.0,-409.42857142857144,-1.8571428571428572,0.0
2021-12-26,685036,3187,0,682787.0,3187.0,0.0,97541.0,455.2857142857143,0.0
2021-12-27,5261,13,0,-679775.0,-3174.0,0.0,-97110.71428571429,-453.42857142857144,0.0
2021-12-27,2306,1,0,-2955.0,-12.0,0.0,-405.57142857142856,-1.7142857142857142,0.0
2021-12-27,726071,3217,0,723765.0,3216.0,0.0,103403.14285714286,459.57142857142856,0.0
2021-12-28,5261,13,0,-720810.0,-3204.0,0.0,-97110.71428571429,-453.42857142857144,0.0
2021-12-28,2437,1,0,-2824.0,-12.0,0.0,-387.42857142857144,-1.7142857142857142,0.0
2021-12-28,739071,3231,0,736634.0,3230.0,0.0,105260.28571428571,461.57142857142856,0.0
2021-12-29,5548,13,0,-733523.0,-3218.0,0.0,-97069.71428571429,-453.42857142857144,0.0
2021-12-29,2437,1,0,-3111.0,-12.0,0.0,-403.42857142857144,-1.7142857142857142,0.0
2021-12-29,762299,3247,0,759862.0,3246.0,0.0,108570.42857142857,463.7142857142857,0.0
2021-12-30,5764,14,0,-756535.0,-3233.0,0.0,-102901.0,-457.57142857142856,0.0
2021-12-30,2610,1,0,-3154.0,-13.0,0.0,-378.7142857142857,-1.7142857142857142,0.0
2021-12-30,783702,3256,0,781092.0,3255.0,0.0,111609.28571428571,465.0,0.0
2021-12-31,5764,14,0,-777938.0,-3242.0,0.0,-104758.14285714286,-459.57142857142856,0.0
2021-12-31,2611,1,0,-3153.0,-13.0,0.0,-419.57142857142856,-1.7142857142857142,0.0
2021-12-31,802397,3267,0,799786.0,3266.0,0.0,114280.0,466.57142857142856,0.0
2022-01-01,6081,14,0,-796316.0,-3253.0,0.0,-108031.14285714286,-461.85714285714283,0.0
2022-01-01,2611,1,0,-3470.0,-13.0,0.0,-450.42857142857144,-1.8571428571428572,0.0
2022-01-01,823282,3272,0,820671.0,3271.0,0.0,117238.85714285714,467.2857142857143,0.0
